run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h3,10.0.0.3,22.0,7,34040,1024,22.221999999999998,47.416,47.447,47.447,25.225000000000005,0.17265580542500053,10,10,10,22.854,22.124,0,1269,1448,25.365,1,7,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h3,10.0.0.3,22.0,8,34044,1024,25.447999999999997,58.327,58.423,58.423,32.975,0.14021874946510793,10,10,10,29.536,27.933,0,1269,1448,28.163,1,8,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h3,10.0.0.3,22.0,9,34054,1024,27.104,58.699,58.812000000000005,58.812000000000005,31.708,0.1392913010950146,10,10,10,29.834,27.363,0,1269,1448,27.8,1,9,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h3,10.0.0.3,22.0,10,34058,1024,26.842000000000002,55.009,55.097,55.097,28.255,0.1486832313919088,10,10,10,29.528,22.797,0,1269,1448,23.196,1,10,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h3,10.0.0.3,22.0,11,34060,1024,28.474,57.832,57.923,57.923,29.449,0.1414291386841151,10,10,10,30.553,23.952,0,1269,1448,24.363,1,11,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h3,10.0.0.3,22.0,12,34074,1024,27.164,58.886,58.988,58.988,31.823999999999998,0.13887570353292197,10,10,10,30.788,25.942,0,1269,1448,26.356,1,12,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h3,10.0.0.3,22.0,13,34080,1024,28.341,56.64,56.717,56.717,28.375999999999994,0.14443641236313629,10,10,10,30.619,22.563,0,1269,1448,22.884,1,13,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h3,10.0.0.3,22.0,14,34092,1024,27.775000000000002,53.519,53.623999999999995,53.623999999999995,25.848999999999997,0.15276741757422052,10,10,10,27.931,23.696,0,1269,1448,24.1,1,14,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h3,10.0.0.3,22.0,15,34096,1024,23.993000000000002,53.48,53.563,53.563,29.57,0.15294139611298843,10,10,10,27.477,24.163,0,1269,1448,24.594,1,15,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,1,37232,1024,65.319,127.45,127.56200000000001,127.56200000000001,62.24300000000001,0.06421975196375096,10,10,10,62.507,61.353,0,1269,1448,66.703,1,1,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,2,56250,1024,66.156,133.282,133.411,133.411,67.255,0.061404232034839704,10,10,10,63.207,61.387,0,1269,1448,61.895,1,2,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,3,56266,1024,72.4,143.648,143.794,143.794,71.394,0.05697038819422229,10,10,10,70.874,70.07,0,1269,1448,70.723,1,3,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,4,56276,1024,61.123999999999995,124.879,125.007,125.007,63.88300000000001,0.06553233018950938,10,10,10,62.764,58.59,0,1269,1448,59.206,1,4,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,5,56284,1024,62.318,127.36500000000001,127.48399999999998,127.48399999999998,65.16599999999998,0.0642590442722224,10,10,10,63.3,56.262,0,1269,1448,56.871,1,5,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,6,56292,1024,66.494,131.937,132.08800000000002,132.08800000000002,65.59400000000001,0.06201925988734782,10,10,10,64.58,57.732,0,1269,1448,58.356,1,6,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,7,56294,1024,52.502,106.14800000000001,106.212,106.212,53.71,0.07712876134523405,10,10,10,54.188,52.444,0,1269,1448,59.989,1,7,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,8,56304,1024,60.998,124.41000000000001,124.529,124.529,63.531000000000006,0.06578387363585991,10,10,10,56.264,53.431,0,1269,1448,65.962,1,8,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,9,56308,1024,59.704,126.29299999999999,126.44500000000001,126.44500000000001,66.741,0.06478706156827078,10,10,10,61.036,56.347,0,1269,1448,56.832,1,9,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,10,56320,1024,70.002,133.275,133.382,133.382,63.38,0.06141758258235744,10,10,10,65.66,61.04,0,1269,1448,61.604,1,10,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,11,56332,1024,63.065,121.77499999999999,121.879,121.879,58.81400000000001,0.06721420425175789,10,10,10,59.098,58.687,0,1269,1448,60.916,1,11,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,12,56346,1024,67.827,137.186,137.388,137.388,69.561,0.05962675051678457,10,10,10,68.834,65.58,0,1269,1448,66.152,1,12,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,13,56354,1024,61.568,127.17999999999999,127.29499999999999,127.29499999999999,65.72699999999999,0.0643544522565694,10,10,10,63.671,58.156,0,1269,1448,58.66,1,13,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,14,56362,1024,61.591,128.20000000000002,128.387,128.387,66.79599999999999,0.06380708327167081,10,10,10,62.793,58.787,0,1269,1448,59.444,1,14,0
ewma_bw50_1K_it01,ewma,50,1K,1024,1,h4,10.0.0.4,52.0,15,56364,1024,60.96,124.845,124.969,124.969,64.009,0.06555225695972601,10,10,10,62.745,61.47,0,1269,1448,61.982,1,15,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,1,39040,1048576,7.144,15.746,196.759,196.759,189.61499999999998,42.63392271763935,10,10,49,8.495,6.19,0,1048827,1448,188.984,49,1,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,2,39050,1048576,6.649,13.334,190.528,190.528,183.87900000000002,44.028216325159555,10,49,49,8.857,6.137,17,1048827,1448,183.665,49,2,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,3,39060,1048576,6.752,13.353,189.304,189.304,182.552,44.312893546887544,10,49,49,8.598,6.0,21,1048827,1448,182.526,49,3,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,4,39062,1048576,6.441,13.009,190.05700000000002,190.05700000000002,183.616,44.137327222885766,10,49,49,8.872,6.055,17,1048827,1448,183.594,49,4,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,5,39074,1048576,6.645,13.093,190.047,190.047,183.402,44.139649665609035,10,49,49,8.801,6.09,21,1048827,1448,183.453,49,5,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,6,39080,1048576,6.255,12.827,188.874,188.874,182.61899999999997,44.41377849783454,10,49,49,8.579,6.0,21,1048827,1448,182.592,49,6,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,7,39082,1048576,6.779,13.823,190.336,190.336,183.557,44.072629455279085,10,49,49,8.977,6.154,17,1048827,1448,183.095,49,7,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,8,40546,1048576,6.8149999999999995,13.257,190.192,190.192,183.377,44.10599814923866,10,49,49,8.934,6.085,17,1048827,1448,183.556,49,8,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,9,40550,1048576,6.796,13.294,190.34699999999998,190.34699999999998,183.551,44.070082533478335,10,49,49,8.907,6.119,17,1048827,1448,183.644,49,9,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,10,40556,1048576,6.639,13.180000000000001,189.391,189.391,182.752,44.292537660184486,10,49,49,8.64,6.0,21,1048827,1448,182.865,49,10,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,11,40572,1048576,6.438,12.751999999999999,188.872,188.872,182.43400000000003,44.414248803422424,10,49,49,8.518,6.0,21,1048827,1448,182.406,49,11,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,12,40584,1048576,6.593,13.353,189.873,189.873,183.28,44.18009932955186,10,49,49,8.968,6.11,17,1048827,1448,183.172,49,12,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,13,40600,1048576,6.656,13.161000000000001,189.882,189.882,183.226,44.17800528749434,10,49,49,8.684,6.0,21,1048827,1448,183.352,49,13,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,14,40610,1048576,6.438,12.886999999999999,189.23999999999998,189.23999999999998,182.802,44.3278799408159,10,49,49,8.593,6.0,21,1048827,1448,182.78,49,14,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h2,10.0.0.2,6.0,15,40612,1048576,6.343,13.323,189.947,189.947,183.604,44.16288754231443,10,49,49,8.945,6.081,17,1048827,1448,183.176,49,15,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,1,51958,1048576,24.844,53.328,289.094,289.094,264.25000000000006,29.016887240828243,10,10,132,24.745,22.123,0,1048827,1448,259.433,132,1,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,2,51964,1048576,27.192,54.243,249.987,249.987,222.795,33.556176921199906,10,132,169,24.092,22.072,14,1048827,1448,218.267,141,2,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,3,51972,1048576,25.887,58.86,275.146,275.146,249.25900000000001,30.48784281799481,10,141,141,22.608,22.0,18,1048827,1448,244.148,141,3,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,4,51982,1048576,27.722,60.199999999999996,275.36699999999996,275.36699999999996,247.64499999999998,30.463374333162655,10,141,141,22.797,22.0,22,1048827,1448,243.108,141,4,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,5,51988,1048576,26.338,59.134,273.373,273.373,247.03499999999997,30.6855761176122,10,141,141,22.865,22.0,18,1048827,1448,242.19,141,5,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,6,51998,1048576,27.516,56.181000000000004,252.73499999999999,252.73499999999999,225.219,33.191318970463136,10,141,177,24.104,22.09,30,1048827,1448,220.597,150,6,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,7,52334,1048576,28.174,51.241,267.852,267.852,239.67799999999997,31.318071173633204,10,150,150,24.269,22.082,4,1048827,1448,239.351,150,7,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,8,52342,1048576,27.046,59.516,270.49600000000004,270.49600000000004,243.45,31.011948420679047,10,150,150,24.332,22.0,25,1048827,1448,238.919,150,8,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,9,52346,1048576,25.921,58.699,270.756,270.756,244.835,30.98216844686729,10,150,150,24.327,22.0,34,1048827,1448,239.945,150,9,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,10,52360,1048576,28.871000000000002,61.67,271.61999999999995,271.61999999999995,242.74899999999997,30.883616817612847,10,150,150,24.375,22.0,24,1048827,1448,237.852,150,10,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,11,52366,1048576,24.87,52.481,248.529,248.529,223.659,33.753034857099166,10,150,181,24.211,22.077,31,1048827,1448,219.063,158,11,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,12,52370,1048576,24.844,57.521,283.585,283.585,258.741,29.58057725197031,10,158,158,24.262,22.075,4,1048827,1448,254.022,158,12,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,13,52380,1048576,22.266000000000002,49.628,272.45000000000005,272.45000000000005,250.18400000000003,30.789532024224624,10,158,158,24.346,22.086,10,1048827,1448,245.305,158,13,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,14,52384,1048576,26.028,53.552,249.16299999999998,249.16299999999998,223.135,33.66714961691744,10,158,183,24.438,22.093,31,1048827,1448,218.046,164,14,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h3,10.0.0.3,22.0,15,52394,1048576,27.281,56.675999999999995,270.455,270.455,243.174,31.016649719916437,10,164,164,24.258,22.091,4,1048827,1448,239.07,164,15,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,1,49266,1048576,71.353,143.608,550.662,550.662,479.30899999999997,15.233678735776213,10,10,276,54.529,52.097,0,1048827,1448,469.72,276,1,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,2,49268,1048576,64.816,132.34199999999998,446.93100000000004,446.93100000000004,382.11500000000007,18.76935813358214,10,245,358,52.905,52.0,24,1048827,1448,377.003,297,2,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,3,49284,1048576,67.194,139.66500000000002,461.807,461.807,394.613,18.164748477177696,10,245,357,52.936,52.0,34,1048827,1448,384.693,312,3,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,4,49294,1048576,71.559,144.40900000000002,424.538,424.538,352.97900000000004,19.759380785701158,10,245,356,53.925,52.187,26,1048827,1448,343.277,323,4,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,5,49300,1048576,68.861,132.25400000000002,428.502,428.502,359.64099999999996,19.576590074258696,10,245,266,54.299,52.174,0,1048827,1448,356.785,309,5,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,6,49304,1048576,66.056,131.68099999999998,450.315,450.315,384.259,18.628311293205865,10,245,356,52.924,52.0,29,1048827,1448,378.383,320,6,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,7,60064,1048576,69.34800000000001,136.852,422.859,422.859,353.51099999999997,19.83783719868798,10,245,316,53.938,52.161,6,1048827,1448,348.54,319,7,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,8,60078,1048576,64.692,137.08200000000002,457.337,457.337,392.64500000000004,18.342290258605797,10,245,357,53.195,52.0,34,1048827,1448,382.655,329,8,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,9,60092,1048576,55.648,127.53900000000002,446.32899999999995,446.32899999999995,390.6809999999999,18.7946738840631,10,245,356,52.466,52.0,26,1048827,1448,380.816,336,9,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,10,60106,1048576,66.466,134.81,428.653,428.653,362.187,19.56969390159406,10,245,245,54.218,52.174,0,1048827,1448,352.371,313,10,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,11,60122,1048576,52.372,122.328,437.65500000000003,437.65500000000003,385.283,19.167170488169905,10,245,357,52.854,52.0,29,1048827,1448,375.434,324,11,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,12,60134,1048576,70.83200000000001,143.253,438.756,438.756,367.924,19.119073015525714,10,245,274,54.097,52.214,0,1048827,1448,358.164,311,12,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,13,60148,1048576,68.00399999999999,139.715,452.92,452.92,384.916,18.521169301421885,10,245,357,53.273,52.0,26,1048827,1448,375.08,323,13,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,14,60158,1048576,68.702,132.369,417.541,417.541,348.839,20.09050129208868,10,245,346,54.381,52.148,27,1048827,1448,338.979,329,14,0
ewma_bw50_1M_it01,ewma,50,1M,1048576,1,h4,10.0.0.4,52.0,15,60168,1048576,56.056000000000004,127.23400000000001,441.24600000000004,441.24600000000004,385.19000000000005,19.011181971054697,10,245,357,52.572,52.0,26,1048827,1448,376.06,336,15,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,1,33982,204800,6.834,15.736,56.137,56.137,49.303,29.185742023977056,10,10,41,8.224,6.129,0,205049,1448,48.155,41,1,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,2,33986,204800,6.596,12.985,49.431000000000004,49.431000000000004,42.83500000000001,33.145192288240175,10,41,41,8.404,6.104,9,205049,1448,42.748,41,2,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,3,33994,204800,6.79,13.23,49.757999999999996,49.757999999999996,42.967999999999996,32.927368463362676,10,41,41,8.206,6.141,9,205049,1448,43.093,41,3,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,4,34000,204800,6.62,13.037,48.924,48.924,42.304,33.48867631428338,10,41,41,8.12,6.099,9,205049,1448,42.453,41,4,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,5,34010,204800,6.453,13.139,49.754,49.754,43.301,32.930015677131486,10,41,41,8.211,6.119,9,205049,1448,43.123,41,5,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,6,34024,204800,6.517,13.065999999999999,49.143,49.143,42.626,33.3394379667501,10,41,41,8.194,6.123,9,205049,1448,42.663,41,6,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,7,34034,204800,6.744,13.074,50.613,50.613,43.869,32.3711299468516,10,41,41,8.062,6.107,9,205049,1448,43.953,41,7,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,8,34042,204800,6.502,13.007,49.315,49.315,42.812999999999995,33.22315725438508,10,41,41,8.149,6.147,9,205049,1448,42.788,41,8,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,9,34048,204800,6.56,13.716000000000001,49.577999999999996,49.577999999999996,43.018,33.0469159707935,10,41,41,8.315,6.116,8,205049,1448,42.303,41,9,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,10,34056,204800,6.56,13.92,49.691,49.691,43.131,32.9717655108571,10,41,41,8.358,6.128,8,205049,1448,42.125,41,10,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,11,34060,204800,6.521,13.115,49.397000000000006,49.397000000000006,42.876000000000005,33.16800615421989,10,41,41,8.174,6.158,9,205049,1448,42.918,41,11,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,12,34074,204800,6.522,14.145,49.806999999999995,49.806999999999995,43.285,32.89497460196358,10,41,41,8.171,6.0,7,205049,1448,42.411,41,12,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,13,39002,204800,6.6499999999999995,14.062,49.688,49.688,43.038000000000004,32.973756238930925,10,41,41,8.295,6.0,6,205049,1448,42.173,41,13,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,14,39014,204800,6.6899999999999995,13.261000000000001,50.63,50.63,43.94,32.360260714991114,10,41,41,8.114,6.166,9,205049,1448,43.911,41,14,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h2,10.0.0.2,6.0,15,39030,204800,6.825,13.407,49.736000000000004,49.736000000000004,42.911,32.94193340839633,10,41,41,8.22,6.131,9,205049,1448,43.037,41,15,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,1,44486,204800,22.854,51.839000000000006,142.474,142.474,119.61999999999999,11.49964203995115,10,10,131,24.603,22.294,0,205049,1448,118.442,131,1,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,2,44488,204800,29.691,58.499,113.673,113.673,83.982,14.413273160732981,10,131,148,26.0,22.085,0,205049,1448,78.914,134,2,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,3,44500,204800,24.098000000000003,55.84,138.19,138.19,114.092,11.856140096967941,10,134,154,25.688,22.177,3,205049,1448,109.587,136,3,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,4,44506,204800,28.357,61.863,142.149,142.149,113.792,11.525934055111186,10,136,136,25.154,22.221,4,205049,1448,108.978,136,4,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,5,44522,204800,28.959,58.358,139.672,139.672,110.713,11.730339652901083,10,136,152,25.981,22.303,4,205049,1448,107.651,137,5,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,6,44536,204800,23.401999999999997,50.285999999999994,131.443,131.443,108.041,12.464718547202969,10,137,152,25.881,22.142,2,205049,1448,103.904,139,6,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,7,44540,204800,28.122999999999998,60.161,117.092,117.092,88.96900000000001,13.99241621972466,10,139,139,24.687,22.0,2,205049,1448,83.869,139,7,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,8,44548,204800,29.613,57.396,168.546,168.546,138.933,9.720788390113086,10,139,156,27.389,22.183,4,205049,1448,142.547,139,8,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,9,44560,204800,22.533,55.922,132.75500000000002,132.75500000000002,110.22200000000001,12.341531392414598,10,139,139,23.829,22.0,6,205049,1448,105.15,139,9,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,10,44576,204800,23.98,51.922999999999995,158.631,158.631,134.65099999999998,10.328372134072154,10,139,156,26.284,22.19,4,205049,1448,131.575,140,10,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,11,44584,204800,29.203,60.111,141.963,141.963,112.76,11.541035340194275,10,140,152,26.292,22.251,3,205049,1448,109.268,141,11,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,12,44598,204800,28.44,56.83,137.034,137.034,108.594,11.956156866179198,10,141,152,25.972,22.14,3,205049,1448,103.705,141,12,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,13,51926,204800,28.775,58.125,138.66400000000002,138.66400000000002,109.88900000000001,11.815611838689204,10,141,141,25.436,22.323,6,205049,1448,108.965,141,13,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,14,51940,204800,25.413,55.036,167.33999999999997,167.33999999999997,141.927,9.790844986255529,10,141,156,27.323,22.161,5,205049,1448,136.726,141,14,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h3,10.0.0.3,22.0,15,51946,204800,26.465,59.363,116.866,116.866,90.401,14.01947529649342,10,141,141,24.65,22.0,2,205049,1448,85.173,141,15,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,1,59104,204800,59.824000000000005,117.372,312.697,312.697,252.87300000000002,5.239576970677685,10,10,153,53.302,52.537,0,205049,1448,252.869,142,1,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,2,59118,204800,60.179,130.92100000000002,258.706,258.706,198.527,6.333057602065666,10,142,142,55.779,53.163,0,205049,1448,190.972,142,2,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,3,59126,204800,57.120999999999995,124.557,251.29299999999998,251.29299999999998,194.172,6.519879184855926,10,142,142,57.559,53.182,0,205049,1448,188.01,142,3,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,4,59134,204800,57.919,117.93900000000001,241.398,241.398,183.479,6.787131624951325,10,142,142,54.494,53.148,0,205049,1448,178.419,142,4,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,5,59148,204800,70.857,134.378,258.304,258.304,187.44699999999997,6.342913776015858,10,142,142,60.364,53.265,0,205049,1448,191.178,142,5,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,6,59152,204800,60.518,124.185,242.65300000000002,242.65300000000002,182.135,6.752028616996286,10,142,142,56.811,52.952,0,205049,1448,172.857,142,6,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,7,59164,204800,62.849000000000004,135.42000000000002,262.32,262.32,199.471,6.245806648368405,10,142,142,54.627,53.153,0,205049,1448,190.238,142,7,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,8,59170,204800,64.10000000000001,127.99,253.951,253.951,189.851,6.451638308177563,10,142,142,55.276,53.149,0,205049,1448,180.073,142,8,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,9,59176,204800,63.830999999999996,133.39000000000001,272.831,272.831,209.0,6.005182695514806,10,142,142,54.676,53.325,0,205049,1448,199.245,142,9,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,10,59192,204800,61.123999999999995,121.116,242.033,242.033,180.909,6.769324844132825,10,142,142,55.666,53.137,0,205049,1448,175.195,142,10,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,11,59204,204800,64.144,137.155,267.14700000000005,267.14700000000005,203.00300000000001,6.13295301837565,10,142,142,53.997,52.724,0,205049,1448,192.969,142,11,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,12,59210,204800,58.983000000000004,122.85799999999999,253.832,253.832,194.849,6.454662926660153,10,142,142,56.807,53.64,0,205049,1448,193.67,142,12,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,13,49234,204800,63.520999999999994,129.85399999999998,257.05,257.05,193.529,6.37385722622058,10,142,142,60.369,53.89,0,205049,1448,194.273,142,13,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,14,49248,204800,70.49900000000001,126.79899999999999,252.97599999999997,252.97599999999997,182.47699999999998,6.476503699955728,10,142,142,55.258,53.199,0,205049,1448,181.491,142,14,0
ewma_bw50_200K_it01,ewma,50,200K,204800,1,h4,10.0.0.4,52.0,15,49256,204800,65.821,129.287,249.632,249.632,183.811,6.563261120369184,10,142,142,54.922,53.186,0,205049,1448,178.05,142,15,0
ewma_bw50_30K_it01,ewma,50,30K,30720,1,h2,10.0.0.2,6.0,1,39358,30720,6.602,13.181,22.121,22.121,15.518999999999998,11.109805162515258,10,10,33,7.091,6.186,0,30967,1448,15.396,22,1,0
ewma_bw50_30K_it01,ewma,50,30K,30720,1,h2,10.0.0.2,6.0,2,39366,30720,6.707,13.132,17.996000000000002,17.996000000000002,11.289,13.656368081795954,10,22,39,8.155,6.117,0,30967,1448,11.179,22,2,0
